File path:,
File note:,
File date:,02/06/17
File time:,12:34:19
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.371,0.382,0.377,0.395
Ek:,328.5,314.4,273.2,271.8
Pm:,187.7,75.97,65.80,165.2
Em:,,,367.5,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.125,0.207,0.425,0.144
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,4,81,08:43,523,12.58,53,28.78,27.30,179.1,0.110,1.669,2.589,0.355,0.052,0.094,0.0551,3.672,0.530,2960,0.000,1.669,,28.00,1.709,2.528,0.0217,0.0196,0.0292,1.106,,14,0.0312,1.709,36,0.000244,2.519
,5,118,09:46,586,12.52,52,35.83,37.61,268.4,0.138,1.734,2.490,0.304,0.169,0.286,0.0567,3.777,0.460,3152,0.040,1.735,,22.17,1.716,2.463,0.0231,0.0245,0.0337,0.947,,12,0.0299,1.716,36,0.000462,2.446
,6,163,10:49,649,12.92,52,46.37,48.62,379.9,0.178,1.735,2.425,0.284,0.209,0.340,0.0581,3.871,0.410,3088,0.068,1.782,,27.37,1.714,2.397,0.0146,0.0203,0.0250,0.718,,12,0.0280,1.714,36,0.000831,2.368
,7,216,11:52,712,12.74,50,58.59,59.72,495.0,0.225,1.716,2.355,0.271,0.231,0.286,0.0571,3.806,0.400,2832,0.100,1.835,,22.49,1.712,2.312,0.0131,0.0232,0.0267,0.564,,12,0.0244,1.712,36,-0.000227,2.320
,8,279,12:55,775,12.60,50,71.77,70.70,518.5,0.275,1.690,2.276,0.257,0.254,0.220,0.0463,3.086,0.410,2960,0.138,1.899,,20.80,1.668,2.236,0.0151,0.0227,0.0273,0.666,,12,0.0223,1.668,36,-0.000002,2.236
,9,353,13:59,839,12.09,49,73.06,77.36,767.5,0.280,1.713,2.160,0.207,0.379,0.275,0.0542,3.610,0.403,2077,0.199,2.001,,14.76,1.705,2.142,0.0201,0.0217,0.0296,0.929,,12,0.0170,1.705,36,0.000409,2.127
,10,442,15:02,902,12.09,49,87.68,85.34,900.2,0.337,1.635,2.039,0.198,0.381,0.172,0.0507,3.382,0.406,3011,0.270,2.119,,16.32,1.619,2.017,0.0140,0.0200,0.0244,0.704,,12,0.0176,1.619,36,0.000123,2.013
,11,547,16:05,965,11.91,48,98.35,93.58,1483,0.377,1.581,1.928,0.180,0.417,0.187,0.0676,4.504,0.328,1872,0.343,2.242,,8.432,1.589,1.899,0.0289,0.0227,0.0368,1.269,,12,0.0139,1.589,36,-0.000421,1.914
,12,671,17:08,1028,11.44,49,106.1,100.5,1234,0.407,1.546,1.837,0.158,0.470,0.024,0.0458,3.054,0.269,2077,0.410,2.353,,8.945,1.545,1.824,0.0213,0.0228,0.0312,0.934,,18,0.0100,1.545,36,0.000637,1.801
,13,819,18:11,1091,10.93,49,109.5,105.8,1784,0.420,1.493,1.723,0.134,0.531,0.182,0.0543,3.618,0.272,2192,0.503,2.508,,6.174,1.494,1.703,0.0253,0.0224,0.0338,1.129,,16,0.007828,1.494,36,-0.000561,1.723
,14,995,19:14,1154,10.44,50,118.5,109.6,1970,0.455,1.436,1.630,0.119,0.565,0.019,0.0493,3.287,0.284,2000,0.588,2.651,,6.579,1.447,1.632,0.0128,0.0251,0.0282,0.512,,16,0.006367,1.447,36,0.000737,1.606
,15,1204,20:17,1217,10.26,51,122.3,112.1,,0.470,1.388,1.545,0.102,0.614,,,,,,0.676,2.797,,4.527,1.388,1.545,0.0269,0.0219,0.0347,1.227,,18,0.005192,1.388,36,-0.000296,1.556
,16,1451,21:20,1280,9.649,55,94.86,113.5,,0.364,1.367,1.462,0.065,0.741,,,,,,0.770,2.955,,2.310,1.367,1.462,0.0320,0.0263,0.0414,1.217,,12,0.004257,1.367,36,0.000119,1.458
,17,1745,22:23,1343,9.490,57,86.59,114.2,,0.332,1.354,1.425,0.050,0.800,,,,,,0.817,3.032,,1.758,1.354,1.425,0.0280,0.0289,0.0402,0.968,,15,0.004838,1.354,36,-0.000735,1.452
,18,2094,23:26,1406,9.429,63,135.5,114.5,,0.520,1.322,1.414,0.065,0.738,,,,,,0.831,3.056,,1.859,1.322,1.414,0.0299,0.0391,0.0492,0.765,,13,0.004804,1.322,36,0.000277,1.404
,19,2508,24:29,1469,9.456,66,279.7,114.6,,1.074,1.272,1.432,0.112,0.552,,,,,,0.808,3.018,,3.671,1.272,1.432,0.0256,0.0352,0.0435,0.726,,23,0.002287,1.272,36,0.001306,1.385
,20,3000,25:32,1532,9.412,73,238.2,114.7,,0.914,1.285,1.396,0.079,0.675,,,,,,0.855,3.095,,2.152,1.285,1.396,0.0389,0.0337,0.0515,1.156,,16,0.003221,1.285,36,-0.000508,1.414
,21,0,26:35,1595,9.755,33,0.000000,0.000000,0.000000,0.000000,1.309,2.001,0.346,,0.141,0.0572,3.813,0.639,1757,0.294,2.160,,65.16,1.341,1.950,0.007091,0.006080,0.009340,1.166,,13,0.0229,1.341,36,-0.000048,1.952

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,10.79,51,0.000000,0.000000,0.000000,0.000000,1.304,2.121,0.385,,0.249,0.0589,3.273,0.587,2589,0.074,1.909,,87.95,1.327,2.069,0.006192,0.005727,0.008434,1.081,,13,0.0280,1.327,36,0.000177,2.063
,2,22,06:37,397,11.59,52,8.135,7.959,40.22,0.0281,1.400,2.221,0.370,,0.202,0.0546,3.036,0.554,3229,0.026,1.824,,38.21,1.420,2.170,0.0131,0.0146,0.0196,0.903,,15,0.0276,1.420,36,0.000279,2.160
,3,49,07:40,460,12.36,54,16.90,16.89,91.50,0.0583,1.493,2.279,0.345,0.042,0.291,0.0558,3.101,0.419,3357,0.000,1.778,,24.25,1.497,2.233,0.0250,0.0171,0.0303,1.459,,14,0.0269,1.497,36,0.000432,2.217
,4,81,08:43,523,12.58,56,26.02,26.39,149.5,0.0898,1.540,2.268,0.321,0.105,0.287,0.0552,3.065,0.424,2960,0.005,1.786,,29.80,1.524,2.248,0.0162,0.0181,0.0243,0.893,,13,0.0263,1.524,36,0.001054,2.210
,5,118,09:46,586,12.52,54,35.05,36.08,221.6,0.121,1.547,2.200,0.297,0.156,0.306,0.0561,3.118,0.397,3011,0.036,1.841,,26.61,1.534,2.182,0.0155,0.0188,0.0244,0.829,,15,0.0244,1.534,36,0.001070,2.143
,6,163,10:49,649,12.92,54,45.72,46.22,300.8,0.158,1.537,2.136,0.280,0.188,0.245,0.0552,3.064,0.518,2909,0.067,1.896,,25.04,1.533,2.109,0.0169,0.0157,0.0230,1.076,,12,0.0219,1.533,36,0.000061,2.107
,7,216,11:52,712,12.74,53,55.99,56.21,414.3,0.193,1.533,2.070,0.259,0.233,0.263,0.0573,3.185,0.415,2397,0.101,1.957,,20.12,1.531,2.047,0.0147,0.0210,0.0257,0.699,,17,0.0191,1.531,36,0.000146,2.042
,8,279,12:55,775,12.60,52,62.39,65.12,496.5,0.215,1.529,1.970,0.224,0.317,0.233,0.0532,2.955,0.396,2320,0.157,2.057,,17.19,1.527,1.940,0.0166,0.0174,0.0241,0.958,,15,0.0155,1.527,36,-0.000329,1.952
,9,353,13:59,839,12.09,52,76.70,65.79,638.3,0.265,1.463,1.869,0.217,0.312,0.034,0.0541,3.003,0.420,2563,0.219,2.168,,13.96,1.472,1.861,0.0230,0.0158,0.0279,1.454,,14,0.0154,1.472,36,0.000929,1.828
,10,442,15:02,902,12.09,51,85.57,65.45,841.1,0.295,1.434,1.779,0.194,0.365,0.125,0.0569,3.160,0.347,2563,0.281,2.277,,12.05,1.433,1.767,0.0192,0.0200,0.0278,0.961,,13,0.0136,1.433,36,0.000248,1.758
,11,547,16:05,965,11.91,50,100.5,64.13,991.9,0.347,1.371,1.680,0.184,0.373,0.028,0.0542,3.011,0.436,2448,0.356,2.411,,11.02,1.405,1.685,0.0158,0.0199,0.0254,0.792,,12,0.0106,1.405,36,0.000902,1.653
,12,671,17:08,1028,11.44,50,95.97,61.97,1164,0.331,1.361,1.588,0.143,0.492,0.023,0.0519,2.881,0.421,2269,0.435,2.550,,9.875,1.368,1.590,0.0128,0.0185,0.0225,0.694,,12,0.009472,1.368,36,0.000790,1.562
,13,819,18:11,1091,10.93,51,86.40,59.23,442.5,0.298,1.384,1.547,0.105,0.618,0.016,0.0161,0.897,0.377,1629,0.473,2.618,,6.621,1.348,1.501,0.0114,0.0203,0.0232,0.560,,12,0.004766,1.348,36,0.000465,1.485
,14,995,19:14,1154,10.44,52,107.6,56.29,1293,0.371,1.268,1.422,0.108,0.584,0.019,0.0388,2.157,0.546,6922,0.603,2.849,,6.551,1.266,1.435,0.0181,0.0184,0.0258,0.983,,14,0.006383,1.266,36,0.001097,1.396
,15,1204,20:17,1217,10.26,53,101.2,53.50,,0.349,1.254,1.369,0.084,0.667,,,,,,0.664,2.959,,3.810,1.254,1.369,0.0222,0.0205,0.0302,1.082,,17,0.005265,1.254,36,0.000462,1.353
,16,1451,21:20,1280,9.649,54,24.79,51.20,,0.0856,1.250,1.272,0.017,0.928,,,,,,0.792,3.185,,0.648,1.250,1.272,0.0232,0.0242,0.0335,0.960,,23,0.002884,1.250,36,-0.002303,1.355
,17,1745,22:23,1343,9.490,56,106.1,49.50,,0.366,1.202,1.280,0.061,0.747,,,,,,0.780,3.165,,2.199,1.202,1.280,0.0191,0.0298,0.0354,0.640,,17,0.002893,1.202,36,0.000835,1.250
,18,2094,23:26,1406,9.429,62,102.0,48.42,,0.352,1.165,1.225,0.049,0.790,,,,,,0.861,3.308,,1.605,1.165,1.225,0.0254,0.0272,0.0372,0.933,,24,0.002471,1.165,36,-0.000976,1.260
,19,2508,24:29,1469,9.456,67,138.7,47.82,,0.479,1.135,1.202,0.055,0.758,,,,,,0.896,3.370,,1.777,1.135,1.202,0.0212,0.0308,0.0374,0.690,,20,0.004071,1.135,36,-0.000270,1.212
,20,3000,25:32,1532,9.412,75,28.73,47.55,,0.0992,1.168,1.179,0.010,0.958,,,,,,0.933,3.436,,0.283,1.168,1.179,0.0280,0.0284,0.0399,0.986,,26,0.000062,1.168,36,-0.000640,1.202
,21,0,26:35,1595,9.755,35,0.000000,0.000000,0.000000,0.000000,1.186,1.789,0.337,,0.218,0.0579,3.215,0.616,2000,0.274,2.265,,67.49,1.203,1.756,0.005968,0.005625,0.008202,1.061,,12,0.0205,1.203,36,0.000036,1.755

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,10.79,58,0.000000,0.000000,0.000000,0.000000,1.190,1.954,0.391,,0.275,0.0664,2.886,0.603,2589,0.071,1.724,,93.56,1.213,1.894,0.004762,0.005506,0.007280,0.865,,12,0.0284,1.213,36,-0.000002,1.894
,2,22,06:37,397,11.59,61,8.294,8.346,36.53,0.0257,1.273,2.044,0.377,0.002,0.208,0.0634,2.757,0.540,2883,0.024,1.648,,31.57,1.292,1.998,0.0141,0.0174,0.0224,0.812,,13,0.0293,1.292,36,0.000229,1.990
,3,49,07:40,460,12.36,63,18.05,17.71,84.08,0.0560,1.322,2.093,0.368,0.039,0.164,0.0655,2.850,0.516,3011,0.000,1.609,,27.75,1.359,2.041,0.0183,0.0164,0.0246,1.112,,12,0.0292,1.359,36,-0.000169,2.047
,4,81,08:43,523,12.58,63,27.98,27.66,134.5,0.0868,1.369,2.091,0.345,0.098,0.129,0.0634,2.758,0.494,2640,0.001,1.611,,37.61,1.393,2.034,0.009682,0.0140,0.0171,0.690,,12,0.0285,1.393,36,-0.000350,2.047
,5,118,09:46,586,12.52,62,36.45,37.80,192.6,0.113,1.402,2.029,0.309,0.178,0.266,0.0623,2.711,0.458,2909,0.032,1.660,,28.21,1.399,1.989,0.0152,0.0144,0.0209,1.058,,12,0.0253,1.399,36,-0.000078,1.992
,6,163,10:49,649,12.92,62,48.00,48.41,258.5,0.149,1.392,1.973,0.294,0.203,0.246,0.0606,2.633,0.478,2909,0.061,1.707,,24.11,1.392,1.937,0.0126,0.0187,0.0226,0.673,,15,0.0223,1.392,36,0.000258,1.928
,7,216,11:52,712,12.74,61,58.15,58.85,325.1,0.180,1.398,1.913,0.269,0.257,0.231,0.0575,2.499,0.460,2883,0.094,1.761,,19.92,1.399,1.881,0.0177,0.0165,0.0242,1.078,,12,0.0196,1.399,36,-0.000029,1.882
,8,279,12:55,775,12.60,60,69.90,68.91,431.2,0.217,1.369,1.826,0.251,0.287,0.211,0.0590,2.566,0.494,2589,0.146,1.844,,18.45,1.367,1.797,0.0138,0.0188,0.0233,0.732,,12,0.0186,1.367,36,-0.000163,1.802
,9,353,13:59,839,12.09,59,79.59,78.29,464.5,0.247,1.344,1.735,0.225,0.337,0.106,0.0503,2.185,0.524,3152,0.206,1.941,,17.01,1.355,1.725,0.0160,0.0148,0.0217,1.080,,14,0.0128,1.355,36,0.000795,1.696
,10,442,15:02,902,12.09,57,80.68,86.73,811.1,0.250,1.336,1.634,0.183,0.441,0.157,0.0701,3.047,0.394,1808,0.281,2.061,,13.91,1.333,1.620,0.0131,0.0159,0.0206,0.826,,12,0.0146,1.333,36,0.000197,1.612
,11,547,16:05,965,11.91,56,89.86,93.80,793.5,0.279,1.288,1.541,0.164,0.477,0.221,0.0554,2.409,0.494,2960,0.359,2.186,,12.84,1.276,1.522,0.0136,0.0135,0.0192,1.014,,12,0.0108,1.276,36,-0.000348,1.534
,12,671,17:08,1028,11.44,55,113.1,99.42,1173,0.351,1.218,1.465,0.169,0.444,0.147,0.0668,2.904,0.483,2243,0.429,2.299,,8.579,1.222,1.449,0.0216,0.0153,0.0265,1.412,,12,0.0113,1.222,36,-0.000149,1.454
,13,819,18:11,1091,10.93,55,103.3,103.7,1178,0.320,1.214,1.389,0.126,0.568,0.152,0.0549,2.388,0.651,2243,0.507,2.425,,8.169,1.206,1.379,0.0138,0.0161,0.0212,0.858,,13,0.007762,1.206,36,0.000125,1.375
,14,995,19:14,1154,10.44,56,103.3,106.7,,0.320,1.171,1.306,0.104,0.629,,,,,,0.603,2.579,,5.436,1.171,1.306,0.0196,0.0154,0.0249,1.274,,20,0.005167,1.171,36,0.000288,1.296
,15,1204,20:17,1217,10.26,57,100.4,108.7,,0.311,1.159,1.264,0.083,0.695,,,,,,0.656,2.664,,3.746,1.159,1.264,0.0177,0.0218,0.0281,0.813,,17,0.003153,1.159,36,0.000943,1.230
,16,1451,21:20,1280,9.649,59,91.33,110.2,,0.283,1.134,1.210,0.063,0.762,,,,,,0.730,2.784,,3.662,1.134,1.210,0.0125,0.0166,0.0208,0.750,,29,0.002393,1.134,36,0.000084,1.207
,17,1745,22:23,1343,9.490,62,90.61,111.3,,0.281,1.112,1.173,0.052,0.799,,,,,,0.784,2.870,,2.144,1.112,1.173,0.0212,0.0189,0.0284,1.119,,26,0.001096,1.112,36,0.000072,1.171
,18,2094,23:26,1406,9.429,67,173.9,112.4,,0.539,1.068,1.165,0.083,0.677,,,,,,0.796,2.890,,3.146,1.068,1.165,0.0190,0.0242,0.0308,0.785,,13,0.002442,1.068,36,0.000791,1.137
,19,2508,24:29,1469,9.456,73,173.5,113.5,,0.538,1.041,1.119,0.069,0.723,,,,,,0.871,3.011,,2.786,1.041,1.119,0.0214,0.0177,0.0278,1.211,,19,0.003954,1.041,36,-0.000552,1.139
,20,3000,25:32,1532,9.412,78,-3701999,114.8,,,,,,,,,,,,,,,,1.074,1.067,0.0190,0.0217,0.0289,0.875,,14,0.001136,1.074,36,-0.000947,1.101
,21,0,26:35,1595,9.755,41,0.000000,0.000000,0.000000,0.000000,1.085,1.659,0.346,,0.235,0.0663,2.881,0.610,2000,0.262,2.030,,67.49,1.103,1.617,0.005196,0.005557,0.007608,0.935,,12,0.0220,1.103,36,-0.000021,1.617
